tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst,nflh,year,month_num,month_sin,month_cos,season,season_winter,season_spring,season_summer,season_autumn,log_kd490,log_chlor_a,log_nflh,ratio_chl_kd,chl_times_nflh,ratio_nflh_kd,hab_prob,month,p_frcnn_r50_med,p_frcnn_mb_med,p_ssd_mb_med
S2A_MSIL2A_20211223T063301_R077_T40QGK_20230128T110121_0001.jpg,S2A_MSIL2A_20211223T063301_R077_T40QGK_20230128T110121,2021-12-23 06:33:01.024000+00:00,-0.2484023422002792,4.4703483581542975e-08,0.0739475488662719,0.0,0.8573243618011475,5.960464477539065e-08,16384,2021-12_a4ff9434b3de71de,2021-12,0.226059,0.05256,0.101472,27.69,0.101472,2021,12,-2.4492935982947064e-16,1.0,winter,1,0,0,0,-2.945799904805782,-1.486959251833689,-2.2879723806262,4.300970319634703,0.022938658848,1.930593607305936,0.3950022693044094,2021-12,0.8954207897186279,0.1321776956319809,0.4345442950725555
S2B_MSIL2A_20211228T063249_R077_T40QGK_20211228T131817_0000.jpg,S2B_MSIL2A_20211228T063249_R077_T40QGK_20211228T131817,2021-12-28 06:32:49.024000+00:00,-0.2029816955327987,2.9802322387695312e-08,0.0433573722839355,0.0,0.9008426070213318,1.1920928955078125e-07,16384,2021-12_e872e3d198a27f63,2021-12,0.222619,0.0576,0.150415,26.845,0.150415,2021,12,-2.4492935982947064e-16,1.0,winter,1,0,0,0,-2.8542327112802917,-1.502293488886539,-1.8943571383969535,3.8649131944444446,0.033485236885,2.6113715277777776,0.4130415654663306,2021-12,0.92987060546875,0.0899100825190544,0.3979117572307586
S2B_MSIL2A_20211228T063249_R077_T40QGK_20211228T131817_0001.jpg,S2B_MSIL2A_20211228T063249_R077_T40QGK_20211228T131817,2021-12-28 06:32:49.024000+00:00,-0.2029816955327987,2.9802322387695312e-08,0.0433573722839355,0.0,0.9008426070213318,1.1920928955078125e-07,16384,2021-12_9a3eabd5d9ef4aa5,2021-12,0.222619,0.0576,0.150415,26.845,0.150415,2021,12,-2.4492935982947064e-16,1.0,winter,1,0,0,0,-2.8542327112802917,-1.502293488886539,-1.8943571383969535,3.8649131944444446,0.033485236885,2.6113715277777776,0.4188624180190115,2021-12,0.9354453682899476,0.2593600153923034,0.4577190279960632
S2B_MSIL2A_20220107T063239_R077_T40QGK_20220107T122412_0000.jpg,S2B_MSIL2A_20220107T063239_R077_T40QGK_20220107T122412,2022-01-07 06:32:39.024000+00:00,-0.3063727915287018,0.0,0.0677836090326309,1.4901161193847656e-08,0.825233519077301,0.0,16384,2022-01_c66e4cd29c0440b8,2022-01,0.325649,0.0636,0.170475,27.195,0.170475,2022,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-2.7551418086360604,-1.1219351647759552,-1.7691666205754206,5.120267295597484,0.055515013275,2.6804245283018866,0.401090354264857,2022-01,0.9279306530952454,0.0803964287042617,0.4340778291225433
S2B_MSIL2A_20220107T063239_R077_T40QGK_20220107T122412_0001.jpg,S2B_MSIL2A_20220107T063239_R077_T40QGK_20220107T122412,2022-01-07 06:32:39.024000+00:00,-0.3063727915287018,0.0,0.0677836090326309,1.4901161193847656e-08,0.825233519077301,0.0,16384,2022-01_4428ad4416154766,2022-01,0.325649,0.0636,0.170475,27.195,0.170475,2022,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-2.7551418086360604,-1.1219351647759552,-1.7691666205754206,5.120267295597484,0.055515013275,2.6804245283018866,0.401090354264857,2022-01,0.9217804670333862,0.1475899517536163,0.4171174168586731
S2A_MSIL2A_20220112T063231_R077_T40QGK_20220113T012748_0000.jpg,S2A_MSIL2A_20220112T063231_R077_T40QGK_20220113T012748,2022-01-12 06:32:31.024000+00:00,-0.2786796689033508,2.9802322387695312e-08,0.0685704946517944,0.0,0.8524177074432373,5.960464477539065e-08,16384,2022-01_081d0264c1b1bb43,2022-01,0.226386,0.0624,0.24893,26.9,0.24893,2022,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-2.7741900036067553,-1.485513772020954,-1.3905835465383205,3.6279807692307697,0.05635426698,3.989262820512821,0.4028955081583936,2022-01,0.8720205426216125,0.0689373537898063,0.4313822090625763
S2A_MSIL2A_20220112T063231_R077_T40QGK_20220113T012748_0001.jpg,S2A_MSIL2A_20220112T063231_R077_T40QGK_20220113T012748,2022-01-12 06:32:31.024000+00:00,-0.2786796689033508,2.9802322387695312e-08,0.0685704946517944,0.0,0.8524177074432373,5.960464477539065e-08,16384,2022-01_ec301088ff435511,2022-01,0.226386,0.0624,0.24893,26.9,0.24893,2022,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-2.7741900036067553,-1.485513772020954,-1.3905835465383205,3.6279807692307697,0.05635426698,3.989262820512821,0.4028955081583936,2022-01,0.8719034194946289,0.1709686368703842,0.4528654515743255
S2B_MSIL2A_20220117T063209_R077_T40QGK_20220117T195206_0000.jpg,S2B_MSIL2A_20220117T063209_R077_T40QGK_20220117T195206,2022-01-17 06:32:09.024000+00:00,-0.129150778055191,1.4901161193847656e-08,0.028750829398632,7.450580596923828e-09,1.037901759147644,0.0,16384,2022-01_d33bc91389ee7406,2022-01,0.471973,0.0722,0.2287,26.45,0.2287,2022,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-2.6283152330833564,-0.7508334984225885,-1.4753441779534016,6.53702216066482,0.1079402250999999,3.16759002770083,0.4279331056179963,2022-01,0.8967123031616211,0.1478346288204193,0.4117323458194732
S2B_MSIL2A_20220117T063209_R077_T40QGK_20220117T195206_0001.jpg,S2B_MSIL2A_20220117T063209_R077_T40QGK_20220117T195206,2022-01-17 06:32:09.024000+00:00,-0.129150778055191,1.4901161193847656e-08,0.028750829398632,7.450580596923828e-09,1.037901759147644,0.0,16384,2022-01_10e0fa77eb8f073d,2022-01,0.471973,0.0722,0.2287,26.45,0.2287,2022,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-2.6283152330833564,-0.7508334984225885,-1.4753441779534016,6.53702216066482,0.1079402250999999,3.16759002770083,0.4279331056179963,2022-01,0.90523761510849,0.217551127076149,0.4034596085548401
S2B_MSIL2A_20220127T063129_R077_T40QGK_20220212T112349_0000.jpg,S2B_MSIL2A_20220127T063129_R077_T40QGK_20220212T112349,2022-01-27 06:31:29.024000+00:00,-0.2164466381072998,0.0,0.0607606172561645,0.0,0.8635189533233643,5.960464477539065e-08,16384,2022-01_ea77ab367f3be413,2022-01,0.293795,0.0588,0.137155,27.155,0.137155,2022,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-2.833613424077556,-1.2248730337670248,-1.986643605828484,4.996513605442177,0.0402954532249999,2.3325680272108844,0.4088140125489058,2022-01,0.933208465576172,0.121110662817955,0.4127832651138305
S2B_MSIL2A_20220127T063129_R077_T40QGK_20220212T112349_0001.jpg,S2B_MSIL2A_20220127T063129_R077_T40QGK_20220212T112349,2022-01-27 06:31:29.024000+00:00,-0.2164466381072998,0.0,0.0607606172561645,0.0,0.8635189533233643,5.960464477539065e-08,16384,2022-01_7b2192739d869b36,2022-01,0.293795,0.0588,0.137155,27.155,0.137155,2022,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-2.833613424077556,-1.2248730337670248,-1.986643605828484,4.996513605442177,0.0402954532249999,2.3325680272108844,0.4088140125489058,2022-01,0.932314395904541,0.1937276422977447,0.4475598037242889
S2B_MSIL2A_20220206T063029_R077_T40QGK_20220219T105412_0000.jpg,S2B_MSIL2A_20220206T063029_R077_T40QGK_20220219T105412,2022-02-06 06:30:29.024000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16384,2022-02_ebbd470861904379,2022-02,0.24391,0.0552,0.19113,26.895,0.19113,2022,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-2.8967923256990873,-1.4109559741907522,-1.6548014541856306,4.418659420289855,0.0466185182999999,3.4625,0.3480430631496962,2022-02,0.8533290028572083,0.0917126461863517,0.3921668231487274
S2B_MSIL2A_20220206T063029_R077_T40QGK_20220219T105412_0001.jpg,S2B_MSIL2A_20220206T063029_R077_T40QGK_20220219T105412,2022-02-06 06:30:29.024000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16384,2022-02_cdf5429a3e1bcf78,2022-02,0.24391,0.0552,0.19113,26.895,0.19113,2022,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-2.8967923256990873,-1.4109559741907522,-1.6548014541856306,4.418659420289855,0.0466185182999999,3.4625,0.3480430631496962,2022-02,0.9134364128112792,0.1545129418373108,0.3933205902576446
S2B_MSIL2A_20220216T062929_R077_T40QGK_20220224T003621_0000.jpg,S2B_MSIL2A_20220216T062929_R077_T40QGK_20220224T003621,2022-02-16 06:29:29.024000+00:00,-0.217559278011322,1.4901161193847656e-08,0.0635409951210022,0.0,0.8665807247161865,1.788139343261719e-07,16384,2022-02_c1f91c3416f86a8a,2022-02,0.381874,0.066,0.14506,27.395,0.14506,2022,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-2.7181005369557116,-0.9626645677176436,-1.930607829046871,5.785969696969697,0.0553946424399999,2.197878787878788,0.3735261122068046,2022-02,0.7360578179359436,0.1445640325546264,0.4378950595855713
S2B_MSIL2A_20220216T062929_R077_T40QGK_20220224T003621_0001.jpg,S2B_MSIL2A_20220216T062929_R077_T40QGK_20220224T003621,2022-02-16 06:29:29.024000+00:00,-0.217559278011322,1.4901161193847656e-08,0.0635409951210022,0.0,0.8665807247161865,1.788139343261719e-07,16384,2022-02_6f23a3d6102a458c,2022-02,0.381874,0.066,0.14506,27.395,0.14506,2022,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-2.7181005369557116,-0.9626645677176436,-1.930607829046871,5.785969696969697,0.0553946424399999,2.197878787878788,0.3735261122068046,2022-02,0.8289668560028076,0.1146138161420822,0.4676834344863891
S2A_MSIL2A_20220221T062901_R077_T40QGK_20220228T014818_0000.jpg,S2A_MSIL2A_20220221T062901_R077_T40QGK_20220228T014818,2022-02-21 06:29:01.024000+00:00,-0.2231137603521347,1.4901161193847656e-08,0.067836046218872,0.0,0.8720455765724182,1.788139343261719e-07,16384,2022-02_09f2b674d9635db9,2022-02,0.228233,0.05055,0.179485,26.92,0.179485,2022,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-2.9847923335156565,-1.477388242017943,-1.717663640005201,4.514995054401583,0.040964400005,3.5506429277942635,0.3896878201812055,2022-02,0.7041124105453491,0.1014051139354705,0.433429479598999
S2A_MSIL2A_20220221T062901_R077_T40QGK_20220228T014818_0001.jpg,S2A_MSIL2A_20220221T062901_R077_T40QGK_20220228T014818,2022-02-21 06:29:01.024000+00:00,-0.2231137603521347,1.4901161193847656e-08,0.067836046218872,0.0,0.8720455765724182,1.788139343261719e-07,16384,2022-02_960dbf0d42ebf517,2022-02,0.228233,0.05055,0.179485,26.92,0.179485,2022,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-2.9847923335156565,-1.477388242017943,-1.717663640005201,4.514995054401583,0.040964400005,3.5506429277942635,0.3896878201812055,2022-02,0.7889163494110107,0.1120976507663726,0.3978773355484009
S2B_MSIL2A_20220226T062819_R077_T40QGK_20220302T062015_0000.jpg,S2B_MSIL2A_20220226T062819_R077_T40QGK_20220302T062015,2022-02-26 06:28:19.024000+00:00,-0.2183542251586914,0.0,0.0615868717432022,1.4901161193847656e-08,0.8649337291717529,5.960464477539065e-08,16384,2022-02_0dad69fd587f54a9,2022-02,0.243014,0.0518,0.154219,27.76,0.154219,2022,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-2.9603651297166995,-1.414636224132439,-1.8693816088416344,4.6913899613899614,0.037477376066,2.977200772200772,0.3885350536070641,2022-02,0.9475691318511964,0.0810087770223617,0.4126810729503631
S2B_MSIL2A_20220226T062819_R077_T40QGK_20220302T062015_0001.jpg,S2B_MSIL2A_20220226T062819_R077_T40QGK_20220302T062015,2022-02-26 06:28:19.024000+00:00,-0.2183542251586914,0.0,0.0615868717432022,1.4901161193847656e-08,0.8649337291717529,5.960464477539065e-08,16384,2022-02_d5e349680dd3ca63,2022-02,0.243014,0.0518,0.154219,27.76,0.154219,2022,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-2.9603651297166995,-1.414636224132439,-1.8693816088416344,4.6913899613899614,0.037477376066,2.977200772200772,0.3885350536070641,2022-02,0.873580813407898,0.0893440470099449,0.4271257221698761
S2A_MSIL2A_20220303T062751_R077_T40QGK_20220304T140237_0000.jpg,S2A_MSIL2A_20220303T062751_R077_T40QGK_20220304T140237,2022-03-03 06:27:51.024000+00:00,-0.215717539191246,2.9802322387695312e-08,0.0647147297859191,0.0,0.8740090727806091,5.960464477539065e-08,16384,2022-03_535a6ebfb507878a,2022-03,0.243014,0.0518,0.154219,27.76,0.154219,2022,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-2.9603651297166995,-1.414636224132439,-1.8693816088416344,4.6913899613899614,0.037477376066,2.977200772200772,0.402171144003436,2022-03,0.6837104558944702,0.1253309249877929,0.4091213047504425
S2A_MSIL2A_20220303T062751_R077_T40QGK_20220304T140237_0001.jpg,S2A_MSIL2A_20220303T062751_R077_T40QGK_20220304T140237,2022-03-03 06:27:51.024000+00:00,-0.215717539191246,2.9802322387695312e-08,0.0647147297859191,0.0,0.8740090727806091,5.960464477539065e-08,16384,2022-03_297ebb5a036ad620,2022-03,0.243014,0.0518,0.154219,27.76,0.154219,2022,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-2.9603651297166995,-1.414636224132439,-1.8693816088416344,4.6913899613899614,0.037477376066,2.977200772200772,0.410180309966107,2022-03,0.8161015510559082,0.0859092101454734,0.3559083342552185
S2A_MSIL2A_20220313T062641_R077_T40QGK_20240525T152622_0000.jpg,S2A_MSIL2A_20220313T062641_R077_T40QGK_20240525T152622,2022-03-13 06:26:41.024000+00:00,-0.214578166604042,0.0,0.0600917935371398,0.0,0.8749983310699463,1.1920928955078125e-07,16384,2022-03_490a0461d1305381,2022-03,0.17881,0.0446,0.0883651,28.035,0.0883651,2022,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-3.1100214199561185,-1.7214314893950255,-2.426278183671238,4.009192825112107,0.015800563531,1.981280269058296,0.4071761978776653,2022-03,0.9471957683563232,0.1157707273960113,0.4351803064346313
S2A_MSIL2A_20220313T062641_R077_T40QGK_20240525T152622_0001.jpg,S2A_MSIL2A_20220313T062641_R077_T40QGK_20240525T152622,2022-03-13 06:26:41.024000+00:00,-0.214578166604042,0.0,0.0600917935371398,0.0,0.8749983310699463,1.1920928955078125e-07,16384,2022-03_0712b8f35d2e4ddd,2022-03,0.17881,0.0446,0.0883651,28.035,0.0883651,2022,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-3.1100214199561185,-1.7214314893950255,-2.426278183671238,4.009192825112107,0.015800563531,1.981280269058296,0.4071761978776653,2022-03,0.9301570057868958,0.1418141722679138,0.4264777302742004
S2B_MSIL2A_20220318T062629_R077_T40QGK_20220318T205127_0000.jpg,S2B_MSIL2A_20220318T062629_R077_T40QGK_20220318T205127,2022-03-18 06:26:29.024000+00:00,-0.2337403893470764,2.9802322387695312e-08,0.0711409896612167,1.4901161193847656e-08,0.8651742935180664,0.0,16384,2022-03_28edeb9bf9cd318a,2022-03,0.154941,0.0392,0.03915,29.085,0.03915,2022,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-3.23907853218572,-1.8647108796879397,-3.240354856545325,3.952576530612245,0.0060659401499999,0.9987244897959184,0.4036473387944704,2022-03,0.8984482288360596,0.1092777401208877,0.4619513750076294
S2B_MSIL2A_20220318T062629_R077_T40QGK_20220318T205127_0001.jpg,S2B_MSIL2A_20220318T062629_R077_T40QGK_20220318T205127,2022-03-18 06:26:29.024000+00:00,-0.2337403893470764,2.9802322387695312e-08,0.0711409896612167,1.4901161193847656e-08,0.8651742935180664,0.0,16384,2022-03_599d1fc4ee2fd547,2022-03,0.154941,0.0392,0.03915,29.085,0.03915,2022,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-3.23907853218572,-1.8647108796879397,-3.240354856545325,3.952576530612245,0.0060659401499999,0.9987244897959184,0.4036473387944704,2022-03,0.9038322567939758,0.1195958703756332,0.4385966062545776
S2B_MSIL2A_20220328T062629_R077_T40QGK_20220328T185029_0000.jpg,S2B_MSIL2A_20220328T062629_R077_T40QGK_20220328T185029,2022-03-28 06:26:29.024000+00:00,-0.2363052368164062,0.0,0.0638163685798645,0.0,0.8525211811065674,5.960464477539065e-08,16384,2022-03_444234c24daed8b3,2022-03,0.130654,0.0348,0.0326049,29.56,0.0326049,2022,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-3.3581378922017087,-2.035202671334161,-3.4232926951559364,3.7544252873563217,0.0042599606045999,0.9369224137931036,0.4071761978776653,2022-03,0.9568114280700684,0.0547913983464241,0.4015241861343384
S2B_MSIL2A_20220328T062629_R077_T40QGK_20220328T185029_0001.jpg,S2B_MSIL2A_20220328T062629_R077_T40QGK_20220328T185029,2022-03-28 06:26:29.024000+00:00,-0.2363052368164062,0.0,0.0638163685798645,0.0,0.8525211811065674,5.960464477539065e-08,16384,2022-03_a7ebba24b8bda330,2022-03,0.130654,0.0348,0.0326049,29.56,0.0326049,2022,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-3.3581378922017087,-2.035202671334161,-3.4232926951559364,3.7544252873563217,0.0042599606045999,0.9369224137931036,0.4071761978776653,2022-03,0.8945895433425903,0.0905098840594291,0.4102825224399566
S2A_MSIL2A_20220402T062631_R077_T40QGK_20240609T044721_0000.jpg,S2A_MSIL2A_20220402T062631_R077_T40QGK_20240609T044721,2022-04-02 06:26:31.024000+00:00,-0.2224106341600418,2.9802322387695312e-08,0.0638425946235656,0.0,0.8722207546234131,5.960464477539065e-08,16384,2022-04_987cd161a1c679f4,2022-04,0.0,0.0,,29.68,0.0,2022,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096104010483775,2022-04,0.8380566835403442,0.0752156376838684,0.4202081561088562
S2A_MSIL2A_20220402T062631_R077_T40QGK_20240609T044721_0001.jpg,S2A_MSIL2A_20220402T062631_R077_T40QGK_20240609T044721,2022-04-02 06:26:31.024000+00:00,-0.2224106341600418,2.9802322387695312e-08,0.0638425946235656,0.0,0.8722207546234131,5.960464477539065e-08,16384,2022-04_5feb429686ae48a8,2022-04,0.0,0.0,,29.68,0.0,2022,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096104010483775,2022-04,0.8798965215682983,0.133932888507843,0.4018360078334808
S2A_MSIL2A_20220412T062631_R077_T40QGK_20220413T050721_0000.jpg,S2A_MSIL2A_20220412T062631_R077_T40QGK_20220413T050721,2022-04-12 06:26:31.024000+00:00,-0.244816318154335,4.4703483581542975e-08,0.0670491456985473,0.0,0.8494539856910706,5.960464477539065e-08,16384,2022-04_899338d8d5641803,2022-04,0.0,0.0,,30.01,0.0,2022,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096104010483775,2022-04,0.9592701196670532,0.0932881981134414,0.4114513695240021
S2A_MSIL2A_20220412T062631_R077_T40QGK_20220413T050721_0001.jpg,S2A_MSIL2A_20220412T062631_R077_T40QGK_20220413T050721,2022-04-12 06:26:31.024000+00:00,-0.244816318154335,4.4703483581542975e-08,0.0670491456985473,0.0,0.8494539856910706,5.960464477539065e-08,16384,2022-04_ef1728ad25aa179f,2022-04,0.0,0.0,,30.01,0.0,2022,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096104010483775,2022-04,0.918213963508606,0.0788855478167533,0.4683679044246673
S2B_MSIL2A_20220417T062629_R077_T40QGK_20220417T140325_0000.jpg,S2B_MSIL2A_20220417T062629_R077_T40QGK_20220417T140325,2022-04-17 06:26:29.024000+00:00,-0.2338025718927383,0.0,0.0719934552907943,1.4901161193847656e-08,0.8688831329345703,0.0,16384,2022-04_445ff4b2425cbbb6,2022-04,0.0897456,0.0288,0.0882588,30.01,0.0882588,2022,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.547379891840237,-2.4107762778851547,-2.427481871426231,3.1161666666666665,0.00792083896128,3.0645416666666665,0.4061844343032695,2022-04,0.8586076498031616,0.1334697008132934,0.4164678454399109
S2B_MSIL2A_20220417T062629_R077_T40QGK_20220417T140325_0001.jpg,S2B_MSIL2A_20220417T062629_R077_T40QGK_20220417T140325,2022-04-17 06:26:29.024000+00:00,-0.2338025718927383,0.0,0.0719934552907943,1.4901161193847656e-08,0.8688831329345703,0.0,16384,2022-04_dbd5798f7d729fe2,2022-04,0.0897456,0.0288,0.0882588,30.01,0.0882588,2022,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.547379891840237,-2.4107762778851547,-2.427481871426231,3.1161666666666665,0.00792083896128,3.0645416666666665,0.4061844343032695,2022-04,0.9183214902877808,0.0683491080999374,0.4016480147838592
S2B_MSIL2A_20220427T062619_R077_T40QGK_20220428T030245_0000.jpg,S2B_MSIL2A_20220427T062619_R077_T40QGK_20220428T030245,2022-04-27 06:26:19.024000+00:00,-0.2243027538061142,1.4901161193847656e-08,0.0681770890951156,1.4901161193847656e-08,0.8755932450294495,1.1920928955078125e-07,16384,2022-04_bd14253a420566a4,2022-04,0.0611158,0.0268,0.0364301,31.405,0.0364301,2022,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.619353391465326,-2.7949848537624993,-3.31235992297504,2.2804402985074623,0.00222645470558,1.3593320895522387,0.402658332406394,2022-04,0.9595937132835388,0.0986708924174308,0.4235991537570953
S2B_MSIL2A_20220427T062619_R077_T40QGK_20220428T030245_0001.jpg,S2B_MSIL2A_20220427T062619_R077_T40QGK_20220428T030245,2022-04-27 06:26:19.024000+00:00,-0.2243027538061142,1.4901161193847656e-08,0.0681770890951156,1.4901161193847656e-08,0.8755932450294495,1.1920928955078125e-07,16384,2022-04_a065ab092fe81c63,2022-04,0.0611158,0.0268,0.0364301,31.405,0.0364301,2022,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.619353391465326,-2.7949848537624993,-3.31235992297504,2.2804402985074623,0.00222645470558,1.3593320895522387,0.402658332406394,2022-04,0.9403964281082152,0.1178756728768348,0.4381968080997467
S2A_MSIL2A_20220502T062631_R077_T40QGK_20220502T230154_0000.jpg,S2A_MSIL2A_20220502T062631_R077_T40QGK_20220502T230154,2022-05-02 06:26:31.024000+00:00,-0.2223779708147049,2.9802322387695312e-08,0.0642426013946533,0.0,0.8667964339256287,0.0,16384,2022-05_90f2c474786042e1,2022-05,0.0613354,0.0295,0.058615,30.13,0.058615,2022,5,0.4999999999999999,-0.8660254037844387,spring,0,1,0,0,-3.523365015636363,-2.791398114956773,-2.8367646424583453,2.079166101694915,0.003595174471,1.986949152542373,0.4190689902958349,2022-05,0.6965909004211426,0.0929701700806617,0.3997166454792022
